,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
8.2,-1451.69,-1459.27,-1465.62,-1471.09,-1475.88,-1480.13,-1483.96,-1487.44,-1490.62,-1493.55,-1496.26,-1498.79,-1501.15,-1503.37,-1505.46,-1507.44
8.3,-1440.64,-1448.13,-1454.41,-1459.8,-1464.53,-1468.73,-1472.51,-1475.94,-1479.07,-1481.96,-1484.64,-1487.13,-1489.46,-1491.64,-1493.7,-1495.65
8.4,-1429.78,-1437.18,-1443.38,-1448.71,-1453.37,-1457.52,-1461.24,-1464.62,-1467.72,-1470.56,-1473.2,-1475.65,-1477.95,-1480.1,-1482.12,-1484.04
8.5,-1419.1,-1426.41,-1432.53,-1437.79,-1442.39,-1446.48,-1450.16,-1453.49,-1456.54,-1459.34,-1461.94,-1464.35,-1466.61,-1468.73,-1470.72,-1472.61
8.6,-1408.59,-1415.81,-1421.85,-1427.05,-1431.59,-1435.62,-1439.24,-1442.53,-1445.53,-1448.29,-1450.85,-1453.23,-1455.45,-1457.53,-1459.49,-1461.35
8.7,-1398.25,-1405.38,-1411.35,-1416.47,-1420.95,-1424.93,-1428.5,-1431.73,-1434.69,-1437.41,-1439.93,-1442.27,-1444.45,-1446.54,-1448.47,-1450.29
8.8,-1388.07,-1395.11,-1401.0,-1406.06,-1410.48,-1414.39,-1417.91,-1421.1,-1424.01,-1426.69,-1429.2,-1431.5,-1433.65,-1435.66,-1437.56,-1439.35
8.9,-1378.06,-1385.01,-1390.82,-1395.8,-1400.16,-1404.02,-1407.48,-1410.65,-1413.52,-1416.15,-1418.59,-1420.85,-1422.96,-1424.95,-1426.81,-1428.57
9.0,-1368.19,-1375.05,-1380.78,-1385.7,-1389.99,-1393.83,-1397.23,-1400.32,-1403.14,-1405.73,-1408.13,-1410.35,-1412.43,-1414.38,-1416.21,-1417.93
9.1,-1358.47,-1365.24,-1370.89,-1375.74,-1380.0,-1383.74,-1387.1,-1390.14,-1392.91,-1395.46,-1397.81,-1400.0,-1402.04,-1403.95,-1405.75,-1407.44
9.2,-1348.9,-1355.57,-1361.18,-1365.95,-1370.11,-1373.8,-1377.1,-1380.09,-1382.81,-1385.32,-1387.63,-1389.78,-1391.79,-1393.66,-1395.43,-1397.09
9.3,-1339.46,-1346.07,-1351.56,-1356.26,-1360.36,-1363.99,-1367.24,-1370.17,-1372.86,-1375.32,-1377.59,-1379.7,-1381.67,-1383.51,-1385.24,-1386.87
9.4,-1330.18,-1336.67,-1342.08,-1346.71,-1350.74,-1354.31,-1357.5,-1360.39,-1363.03,-1365.44,-1367.68,-1369.75,-1371.68,-1373.49,-1375.19,-1376.79
9.5,-1321.0,-1327.4,-1332.72,-1337.28,-1341.25,-1344.76,-1347.9,-1350.74,-1353.32,-1355.7,-1357.89,-1359.92,-1361.82,-1363.59,-1365.26,-1366.83
9.6,-1311.94,-1318.25,-1323.49,-1327.97,-1331.88,-1335.33,-1338.41,-1341.2,-1343.74,-1346.07,-1348.22,-1350.22,-1352.08,-1353.81,-1355.45,-1356.99
9.7,-1303.01,-1309.21,-1314.38,-1318.79,-1322.62,-1326.01,-1329.05,-1331.78,-1334.28,-1336.56,-1338.67,-1340.63,-1342.45,-1344.16,-1345.76,-1347.26
9.8,-1294.18,-1300.29,-1305.38,-1309.71,-1313.48,-1316.82,-1319.79,-1322.48,-1324.93,-1327.17,-1329.24,-1331.16,-1332.94,-1334.61,-1336.18,-1337.65
9.9,-1285.47,-1291.49,-1296.49,-1300.75,-1304.46,-1307.73,-1310.65,-1313.29,-1315.69,-1317.89,-1319.91,-1321.79,-1323.54,-1325.18,-1326.71,-1328.16
10.0,-1276.87,-1282.79,-1287.7,-1291.89,-1295.53,-1298.74,-1301.61,-1304.2,-1306.55,-1308.71,-1310.7,-1312.54,-1314.25,-1315.85,-1317.35,-1318.77
